,!,",",.,00,000,0011,005,01,02,0200,0229,024,03qu7easxn,04,05,07,071,08,09,098,10,100,100000,100metro,101,102,1020,10274,103,1034,104,105,106,108,109,10º,11,110,111,112,113,114,1140,1142,11583,116,119,12,120,122,123,1235,125,126,128,12el,12la,13,130,1300,1306,131,132,1325,135,137,138,13º,14,140,141,1425013328,144,145,146,148,149,15,150,151,155,15grupo,16,160,161,164,167,16h20,17,170,171,172,17339,176,178,17el,18,180,181,1821
24,0.057054433073454806,0.11785113019775792,0.026352313834736494,0.07905694150420947,0.10056022847309863,0.0958706236059213,0.16212663793766882,0.07032108464077431,0.08473990242990481,0.07563292261344161,0.054772255750516606,0.12298373876248843,0.10572250790275776,0.08728715609439694,0.06255432421712243,0.08534736470372419,0.09561271382392676,0.056493268286603206,0.08861469461982081,0.07547319081399415,0.06987712429686843,0.06523280730534423,0.10112997936948631,0.059525684259940884,0.9999999999999998,0.06880209161537815,0.16035674514745463,0.11858541225631422,0.07999999999999999,0.08175874252096607,0.08805205594965983,0.07547319081399415,0.14659886790209342,0.06286185570937121,0.07110681947099659,0.08813052984784633,0.10471347707292387,0.05828155051501961,0.1132097862209912,0.08017837257372731,0.05051814855409225,0.06741998624632421,0.1432121110027503,0.07726674092862558,0.10327955589886444,0.05163977794943222,0.0793675790132545,0.06811865761413326,0.09009374626955588,0.09607689228305229,0.057735026918962574,0.06338656910463873,0.11952286093343935,0.058834840541455206,0.06588078458684124,0.10611908999450222,0.09424212936563148,0.07674257668936506,0.05345224838248487,0.09637941079757684,0.06921285402059826,0.0769800358919501,0.07547319081399415,0.07905694150420949,0.08249579113843054,0.07402332101976052,0.09589266029707681,0.09920947376656813,0.10958925093990116,0.12166606584807191,0.07642723006446787,0.09128709291752768,0.07987620630283672,0.057312053992565254,0.10041580220928045,0.09860132971832693,0.08257228238447703,0.12510864843424485,0.05455447255899809,0.08385254915624211,0.048507125007266595,0.09465821143012601,0.048291713080390986,0.09960238411119945,0.09682458365518541,0.07946340660763747,0.08964214570007951,0.1488142106498522,0.09701425001453319,0.12327952679426826,0.08642633970683908,0.0816496580927726,0.07826237921249264,0.25235730725761796,0.04688072309384954,0.08131156281817417,0.062112999374994156,0.07395099728874518,0.11851136578499431,0.057054433073454806
25,0.07065835796489937,0.09730085108210397,0.0725237724293895,0.04662242513317896,0.09225005403025986,0.05276879542846425,0.0743643453112049,0.06450983610596421,0.038868550203070104,0.07516460280028288,0.04396520051149294,0.1,0.0783346272642024,0.052548465466459485,0.0860773669144905,0.04567171159815228,0.12216944435630521,0.05830282530460516,0.07838841005616431,0.04327261157407784,0.10576923076923077,0.08976307169101204,0.04638636070427132,0.08190983163841051,0.06880209161537815,1.0,0.101134728482141,0.05439282932204212,0.07568230077691596,0.11812862235899803,0.05192713388889341,0.04327261157407784,0.10806759364404162,0.061786102223269135,0.06523063876962215,0.07579455985879179,0.06484055618642497,0.09623742187249605,0.07789070083334011,0.05516439735389509,0.06454972243679027,0.0850416612911641,0.09853292781642933,0.05980627561717109,0.08882311833686549,0.0532938710021193,0.06825819303200875,0.08703882797784893,0.08058229640253803,0.09364579122054123,0.13240968704982622,0.13810240359952533,0.06167567121055947,0.0674660014851561,0.0634583008757158,0.058409722815538405,0.0864540749152333,0.06034342619636432,0.03677626490259673,0.03683947250850582,0.05952486404108744,0.08606629658238706,0.08654522314815569,0.04834918161959299,0.07297563831157798,0.05729579228785624,0.09071721448627494,0.08873565094161139,0.08617108209403138,0.08928938462892451,0.06310023941766123,0.07850928662766597,0.10206207261596575,0.06571981982436623,0.08164965809277261,0.08722257069443705,0.11362291475015328,0.06455802518586787,0.060055389104525125,0.0673076923076923,0.05006087488122835,0.07959945809399668,0.05980627561717109,0.08223422828074596,0.08142119180879337,0.10934497162977436,0.10279278535093245,0.07508401233520963,0.04171739573435696,0.11091701388122698,0.05946312942491737,0.09830917698810675,0.05384615384615385,0.07892141169885801,0.08870102464570077,0.1048951048951049,0.05128205128205128,0.08722257069443705,0.12230744769304154,0.054956500639366176
26,0.07319250547113999,0.08819171036881969,0.08451542547285165,0.0603681610520369,0.10750340619486992,0.10249000771134847,0.08088297765764038,0.06264700137907352,0.07045948486252364,0.08983888367615418,0.08783100656536798,0.11952286093343936,0.08694008849288351,0.046656947481584346,0.06687338550904234,0.09124017073867975,0.11681633206491382,0.09059076625181611,0.08119979429411502,0.12102635224824873,0.10458250331675945,0.08717100546930083,0.060062497513037265,0.06363563320399461,0.16035674514745463,0.101134728482141,1.0,0.09860132971832694,0.11759494644146672,0.07866339502806552,0.06723686236013819,0.06723686236013819,0.15672078199387576,0.04800153607373193,0.07601638752104443,0.0706616245726062,0.17910946513585801,0.062305598284903355,0.10757897977622109,0.11428571428571428,0.07715167498104594,0.07207499701564472,0.21198487371781863,0.07227641798688508,0.09660917830792959,0.13801311186847084,0.1484831441426541,0.07282190812544191,0.0866828394595597,0.19686182655501994,0.10286889997472795,0.1129384878631564,0.095831484749991,0.052414241836095915,0.09860132971832694,0.07941225539113157,0.11194341570991126,0.058600903867311926,0.07142857142857142,0.05724106894344025,0.09248956660924214,0.051434449987363975,0.06723686236013819,0.06573421981221796,0.08819171036881969,0.04945891176555817,0.06407097870320745,0.12727126640798922,0.2008385781013735,0.0780398972571708,0.08170414569182506,0.048795003647426664,0.08539125638299666,0.051057635755349697,0.10734900802433864,0.21081851067789195,0.11769797726729993,0.0780189497605494,0.1632993161855452,0.0747017880833996,0.15556889365251944,0.0787063546702979,0.05162601284777506,0.181015026749983,0.10350983390135314,0.13349278634402317,0.07453559924999299,0.07424157207132705,0.09074852129730301,0.13179135773364853,0.06599545966855683,0.09819805060619656,0.07171371656006362,0.15941622826609111,0.08770580193070292,0.07606000241218869,0.09296222517045284,0.06776309271789384,0.16470217296226294,0.08539125638299666
27,0.06014065304058602,0.09938079899999067,0.05555555555555556,0.059523809523809534,0.07066652533375734,0.050528255215902707,0.10253788905369948,0.03706246583305506,0.07939884455672183,0.0531494003452734,0.048112522432468816,0.07071067811865477,0.04286204165613664,0.08050764858994135,0.0439586982263858,0.07996801918720896,0.08638684255813601,0.04962427784795114,0.10675210253672476,0.09281501648716851,0.05892556509887897,0.0687614164172529,0.07106690545187015,0.052287983761513224,0.11858541225631422,0.05439282932204212,0.09860132971832694,1.0000000000000002,0.052704627669472995,0.060326897166085566,0.07955572841757301,0.05303715227838201,0.110377696422087,0.056796183424706485,0.062460974082988466,0.08128551833402206,0.0551888482110435,0.06143414839787382,0.05303715227838201,0.04225771273642583,0.045643546458763846,0.059222421209891796,0.11612216904860295,0.06108472217815261,0.09525793444156803,0.0408248290463863,0.07320317726611851,0.030772872744833184,0.08547043234472847,0.04219747362848612,0.10143010324169743,0.0668153104781061,0.0839921051131616,0.07235359517703828,0.06944444444444446,0.06711560552140244,0.0551888482110435,0.09245003270420486,0.028171808490950558,0.09030472819714619,0.05471756551645829,0.05071505162084872,0.039777864208786505,0.05555555555555556,0.07453559924999299,0.058520573598065284,0.07580980435789034,0.06274558051381587,0.0825122952480562,0.08549819600709618,0.07250523667842478,0.08419691425682044,0.06014065304058602,0.0402748062220118,0.07698003589195011,0.07423923386456233,0.07253235664820744,0.05494837278298225,0.03450327796711772,0.10311973892303819,0.038348249442368525,0.05543250876981161,0.06108472217815261,0.0734930919740164,0.06804138174397717,0.0957277544823651,0.0839921051131616,0.052287983761513224,0.10226199851298273,0.06997201678880784,0.09110136110168687,0.08606629658238704,0.08249579113843056,0.09673016668133491,0.07412493166611012,0.05356869554443543,0.07856742013183862,0.0668153104781061,0.08744536371618385,0.036084391824351615
28,0.045643546458763846,0.0848528137423857,0.09135468796041984,0.0813157112614726,0.10056022847309863,0.07669649888473704,0.07782078621008104,0.06563301233138936,0.1205189723447535,0.06050633809075328,0.06572670690061994,0.08049844718999243,0.09759000729485331,0.061101009266077866,0.10008691874739589,0.022759297254326447,0.1092716729416306,0.09038922925856513,0.11140133037920331,0.08050473686826042,0.06708203932499368,0.10437249168855076,0.06292532049656925,0.07143082111192905,0.07999999999999999,0.07568230077691596,0.11759494644146672,0.052704627669472995,0.9999999999999999,0.08502909222180471,0.04025236843413021,0.08050473686826042,0.10890201615584083,0.07902633289178095,0.09480909262799544,0.06169137089349244,0.10890201615584083,0.06527533657682197,0.09056782897679297,0.03207134902949092,0.10969655114602889,0.06292532049656925,0.18507411268047733,0.07726674092862558,0.06196773353931866,0.09295160030897799,0.11905136851988177,0.06227991553292183,0.07207499701564471,0.16012815380508713,0.11547005383792515,0.06761234037828132,0.07171371656006362,0.11766968108291041,0.052704627669472995,0.0764057447960416,0.06701662532667128,0.07893522173763264,0.0427617987059879,0.07710352863806147,0.08305542482471794,0.06928203230275509,0.09056782897679297,0.08432740427115679,0.09428090415820634,0.05921865681580842,0.06712486220795377,0.11111461061855632,0.12524485821702988,0.09084399583322703,0.06725596245673174,0.12780193008453877,0.10041580220928047,0.11462410798513051,0.11684747893443544,0.12395595736018242,0.05504818825631803,0.10008691874739589,0.13093073414159542,0.06708203932499368,0.05820855000871991,0.05889844266763397,0.06954006683576303,0.23107753113798277,0.06885303726590962,0.09081532183729997,0.11952286093343936,0.07936757901325452,0.07761140001162654,0.10621005385352342,0.05926377579897537,0.09797958971132711,0.08049844718999243,0.07341303483857976,0.05625686771261945,0.08131156281817417,0.06956655929999346,0.05070925528371099,0.09480909262799544,0.06390096504226939
29,0.059708143402653215,0.06937459350943204,0.12065379433217112,0.08864360399914614,0.15347131944818973,0.05643548374119099,0.07069477358365736,0.08432399730978855,0.09853479628826133,0.1209247628562947,0.10150384378451047,0.1389417605841548,0.1489382772087301,0.07850136932560092,0.1909362144569878,0.06202571747248687,0.1965461206031398,0.08005952198421233,0.12420044573135945,0.06581966053330228,0.15539539012701525,0.19200068267030757,0.08084520834544433,0.13626886259819923,0.08175874252096607,0.11812862235899803,0.07866339502806552,0.060326897166085566,0.08502909222180471,1.0,0.041137287833313926,0.07404711809996506,0.06848993768384214,0.1820853651832122,0.06201177754254962,0.12249250206712853,0.04109396261030528,0.2210972194977997,0.13163932106660456,0.03496150890136245,0.10384755040678714,0.2866330114065753,0.08646529557679661,0.10107570523228303,0.07599605956573482,0.03377602647365992,0.08435691494174238,0.1336630989299464,0.10606970021762689,0.0576042565881542,0.15734477334361688,0.20729624730854326,0.08469100304102796,0.09620525158181865,0.10341753799900383,0.09023209889636523,0.26711075696698433,0.09321930900941347,0.026221131676021837,0.07704751444349914,0.1131751182202261,0.20769510081357426,0.18923152403324406,0.10341753799900381,0.08479116984486137,0.1149890192322269,0.2038416463948584,0.12977986914114212,0.061439172690246284,0.11671457073421393,0.11997300910908415,0.08956221510397983,0.2537596094612762,0.0812198654059147,0.16121198718716367,0.09213166547046367,0.3240482867923661,0.10910640826113589,0.04995541684356422,0.07312724241271307,0.07138586779022563,0.22013543355195284,0.06948954734719458,0.09772038812426302,0.09147673836616228,0.09652430469570818,0.09772038812426302,0.0973349018558566,0.11104468322923987,0.17987458067021192,0.08075552977281146,0.146862614204502,0.07312724241271307,0.1050377547283777,0.19164544843133763,0.12631069144014073,0.08937774072664931,0.1658369978468346,0.25579858236301717,0.05224462547732157
30,0.06889728182619381,0.08301627447922902,0.04419762689865167,0.12501614465618616,0.10119468415798694,0.17365588485279143,0.05438317636044899,0.07076475519120257,0.15159918994136776,0.1353068563016138,0.04593152121746254,0.09000703207408191,0.09002191295904333,0.1866554719798272,0.08393199018452153,0.26720038869505225,0.08247081822488048,0.11369939245602581,0.08917378341287409,0.08860759493670886,0.0562543950463012,0.08205546855147926,0.1356907063105517,0.05990124435312115,0.08805205594965983,0.05192713388889341,0.06723686236013819,0.07955572841757301,0.04025236843413021,0.041137287833313926,1.0,0.06329113924050633,0.06322448188737267,0.0903692348738122,0.09540726318419128,0.09977238443617371,0.05268706823947723,0.046919408884858814,0.06329113924050633,0.040342117416082915,0.10167375641047217,0.07915291201448849,0.09977238443617371,0.05831567481681609,0.15589675259079142,0.038974188147697854,0.06988478507864133,0.06854843258806152,0.1359932500669953,0.024170765413647887,0.04841607448117723,0.03189324416719217,0.1403231151756615,0.04933836829662409,0.07955572841757301,0.12814634125059973,0.08429930918316357,0.09929155086915477,0.09413160730419345,0.15086942705677306,0.0348247662551849,0.058099289377412676,0.06329113924050633,0.053037152278382,0.130454145610217,0.12104681836021514,0.09649766731017066,0.06988478507864133,0.06301752721790359,0.1061091916830343,0.07690942557387485,0.08038016213055944,0.09186304243492507,0.06728592246324375,0.06430412970444754,0.0992234262979312,0.08309324832467523,0.10491498773065192,0.03293920093761656,0.1125087900926024,0.30508229179264157,0.0952554300450307,0.09719279136136015,0.06013847793242636,0.10826163374360516,0.06854122113860829,0.07016155758783076,0.09983540725520192,0.14643950006046794,0.10497158127305624,0.18636776080140985,0.0821648030017761,0.03375263702778072,0.09234526644344218,0.058970629326002146,0.09205264643940196,0.08750683673869075,0.10631081389064058,0.04770363159209564,0.09186304243492507
31,0.09186304243492507,0.047437871130988005,0.053037152278382,0.034095312178959856,0.06746312277199129,0.10612304074337255,0.13051962326507757,0.03538237759560128,0.09474949371335485,0.10148014222621034,0.018372608486985013,0.03375263702778072,0.024551430807011814,0.05489866822936094,0.05245749386532596,0.11451445229787954,0.05498054548325365,0.047374746856677426,0.05095644766449948,0.05063291139240506,0.0421907962847259,0.0656443748411834,0.07915291201448849,0.05990124435312115,0.07547319081399415,0.04327261157407784,0.06723686236013819,0.05303715227838201,0.08050473686826042,0.07404711809996506,0.06329113924050633,1.0,0.07376189553526813,0.01807384697476244,0.05962953949011955,0.07760074345035733,0.042149654591581785,0.03518955666364411,0.0379746835443038,0.053789489888110546,0.058099289377412676,0.056537794296063204,0.09977238443617371,0.0680349539529521,0.10393116839386095,0.06495698024616309,0.04991770362760096,0.05875579936119559,0.0906621667113302,0.07251229624094366,0.04841607448117723,0.04252432555625623,0.10023079655404395,0.059206041955948904,0.0662964403479775,0.07475203239618317,0.09483672283105903,0.06619436724610318,0.12102635224824873,0.1724222023505978,0.05223714938277735,0.06778250427364813,0.06329113924050633,0.04419762689865167,0.07115680669648201,0.055867762320099296,0.060311042068856666,0.06988478507864133,0.047263145413427694,0.04897347308447737,0.06921848301648736,0.057414401521828175,0.057414401521828175,0.04806137318803125,0.04593152121746254,0.05669910074167497,0.09694212304545444,0.06294899263839115,0.10979733645872188,0.0843815925694518,0.06101645835852831,0.05291968335835039,0.05831567481681609,0.11025387620944833,0.07578314362052362,0.045694147425738865,0.04009231862161758,0.05990124435312115,0.09762633337364529,0.06680009717376306,0.09939613909408525,0.030811801125666036,0.0562543950463012,0.0808021081380119,0.03538237759560128,0.051140359133001086,0.05000390670782329,0.04252432555625623,0.07155544738814347,0.08038016213055944
32,0.09558988911273408,0.1382147381437882,0.04415107856883479,0.09460945407607456,0.09126009688177028,0.12046735616310665,0.13581475187677053,0.058908522274198884,0.07887475404671683,0.07743791056751048,0.05353033790313108,0.08429272304235247,0.09537723058655023,0.07312113294761091,0.061135954084071034,0.06355213736631392,0.09153773455434777,0.0473248524280301,0.07423322234717407,0.08429930918316357,0.08195125851339823,0.08196904886604749,0.12236954052372942,0.0581759861573653,0.14659886790209342,0.10806759364404162,0.15672078199387576,0.110377696422087,0.10890201615584083,0.06848993768384214,0.06322448188737267,0.07376189553526813,1.0,0.05265986789267753,0.09927789747206317,0.09228454216647092,0.13157894736842105,0.058587492514838024,0.11591155012684991,0.08955473256792901,0.07254762501100116,0.07530433262998734,0.16611217589964766,0.06472695283783347,0.09733285267845751,0.108147614087175,0.0747976964880411,0.07336739820667777,0.0754722354752877,0.1274335757927095,0.10479101390477948,0.05309942440535915,0.0584063870042052,0.09035841064985976,0.0662266178532522,0.08889679117711084,0.06140350877192982,0.05510387687779838,0.044777366283964504,0.06279605560886918,0.05798014882110035,0.05642593056411202,0.05268706823947723,0.08830215713766958,0.08885233166386385,0.07751239328464378,0.04016501554191853,0.09141940681871691,0.10491859671528449,0.07474178387417822,0.04481658161737532,0.07647191129018727,0.06691292237891386,0.08001792602336875,0.08411910241920598,0.09439897672063849,0.08070002078437537,0.07860336953666276,0.08226127456606228,0.08195125851339823,0.07111089611250608,0.08810658179868873,0.04045434552364592,0.1668753914405863,0.08111071056538127,0.11411505745296376,0.10012523486435178,0.09141940681871691,0.07111089611250608,0.09532820604947087,0.11377146052031666,0.10259783520851541,0.056195148694901643,0.14413751513293846,0.058908522274198884,0.0851441646892449,0.0936585811581694,0.08849904067559858,0.12906126671368212,0.08603090020146067
33,0.0655825835783953,0.06773340106676827,0.10097099275503374,0.08925114538168162,0.13846881825207483,0.0757630381562417,0.06988512905611342,0.10946034359655783,0.10822923213967993,0.07244839418215933,0.08525735865191389,0.15261167249147478,0.17527682734987296,0.09406341620035447,0.2097216481564787,0.08856662657440977,0.15700617457322025,0.18940115624443987,0.09094667994973339,0.10844308184857464,0.1405633825579373,0.19917468698822285,0.08072657994941379,0.17105805599771398,0.06286185570937121,0.061786102223269135,0.04800153607373193,0.056796183424706485,0.07902633289178095,0.1820853651832122,0.0903692348738122,0.01807384697476244,0.05265986789267753,1.0,0.11919751001434921,0.0870579073710618,0.06018270616306003,0.1926052288842346,0.1445907757980995,0.04800153607373193,0.12961896184130317,0.25025239784318276,0.07914355215551072,0.11795888889943812,0.07419822332162691,0.03709911166081346,0.07127418999904749,0.16079591869270407,0.10356041286059015,0.09203156936688812,0.11060818077124536,0.15179418517972906,0.10017905117292143,0.11975989212497899,0.17038855027411945,0.12198112773932211,0.21816230984109264,0.08663834874895418,0.038401228858985545,0.06154756688164053,0.09323246662878475,0.17973829375327371,0.1807384697476244,0.08834961866065452,0.11006677673349843,0.13294980928779004,0.2066739625776889,0.13542096099819023,0.056236601468425636,0.19229646042686144,0.17021152316110222,0.08197822947299413,0.22953904252438356,0.08234839013687612,0.11149039208327201,0.10119612345315271,0.2273997689894635,0.08239064749004521,0.05487032611687344,0.08032193289024989,0.09583350521118707,0.28712997014330655,0.11102013072888293,0.07871211163586683,0.09274777915203364,0.09786547984348216,0.12164599070997602,0.09978386599866648,0.08712136837380642,0.20438452286402253,0.07096058901081363,0.21263831678096226,0.08032193289024989,0.07416770790872963,0.20208063433210677,0.08762392678936352,0.10709591052033318,0.20492214999263425,0.1958244807378594,0.0655825835783953
34,0.06491134836118732,0.08938686975386545,0.05829690914412256,0.08566076445666988,0.07945020013331995,0.10907288200508976,0.05123693144565975,0.07778257931976326,0.04463396254868968,0.07170688765783798,0.06058392513710817,0.052999894000318,0.06939315030888375,0.07241164058964482,0.0790762495864376,0.0629354927113943,0.06474967600961926,0.062487547568165554,0.06001056278865802,0.05962953949011955,0.105999788000636,0.10823160722843979,0.11718717488510874,0.08465364169118318,0.07110681947099659,0.06523063876962215,0.07601638752104443,0.062460974082988466,0.09480909262799544,0.06201177754254962,0.09540726318419128,0.05962953949011955,0.09927789747206317,0.11919751001434921,1.0000000000000002,0.052222347298117394,0.06949452823044422,0.07735869289794367,0.05962953949011955,0.07601638752104443,0.07526482583179633,0.09588041581508898,0.10444469459623479,0.08241288297486064,0.1223980122724209,0.06119900613621045,0.047029800939546215,0.11993926507518554,0.10250047602328133,0.05313561738259743,0.06386106434213022,0.09014434652418794,0.056659269967007354,0.1115615569329634,0.062460974082988466,0.09054949169598613,0.06949452823044422,0.09354720936668215,0.06334698960087036,0.050764691587439376,0.0656200788788683,0.07298407353386312,0.07155544738814347,0.09160942865504974,0.06704015231539909,0.07018083899194319,0.07955059098394152,0.1504953630065479,0.05937175681939272,0.10766046019562067,0.07970595967931579,0.054092790300989436,0.11900413866217677,0.03622469223787864,0.09520331092974141,0.09348302602508379,0.09133370363944028,0.0593071871898282,0.11378972092658471,0.07949984100047701,0.1034756214284631,0.10968783387807907,0.06409890898044716,0.06610248162817525,0.06119900613621046,0.06457588695085342,0.08498890495051103,0.037623840751636974,0.1034756214284631,0.08990784673056329,0.10535146517268396,0.04838206248226148,0.12719974560076322,0.07612744146998776,0.11111797045680466,0.04818172181847091,0.09422203377834312,0.0801283080215004,0.06741573033707866,0.06491134836118732
35,0.04022589933545649,0.05193141273747966,0.06193182349258824,0.10948661653153992,0.10339497253113779,0.06759303084186633,0.057153226015586804,0.05164528707388909,0.07468172500402313,0.0814680722027794,0.08849697853800427,0.08867963503478639,0.10034102225875716,0.06731080401072015,0.15620012922998736,0.08357453858285102,0.1324148434634641,0.09127766389380605,0.08925325701885609,0.055429102464540955,0.11084954379348298,0.12935254210385508,0.11883518220446133,0.12240736884563128,0.08813052984784633,0.07579455985879179,0.0706616245726062,0.08128551833402206,0.06169137089349244,0.12249250206712853,0.09977238443617371,0.07760074345035733,0.09228454216647092,0.0870579073710618,0.052222347298117394,1.0,0.04614227108323546,0.10272767854485403,0.09977238443617371,0.0706616245726062,0.06360273141434805,0.18815570515706379,0.08737864077669903,0.11916727930898083,0.1479088322370293,0.034132807439314454,0.04371691744486831,0.12864285831551994,0.0873401055418473,0.06350480567279894,0.10176437026295689,0.07448389227238587,0.11411414151577338,0.09506100395791998,0.12773438595346326,0.08417098465368095,0.13842681324970638,0.07729558794883114,0.047107749715070805,0.07550194257789948,0.06099765497116968,0.10176437026295689,0.15520148690071467,0.08515625730230883,0.062317695284975584,0.11416500379495255,0.11620222570688765,0.08743383488973662,0.08278421786538928,0.09292828868001068,0.08756243964500249,0.07039532383704886,0.1307341728402336,0.07576412527549731,0.08849697853800427,0.07448389227238587,0.13341421495031577,0.0826941860629345,0.01923165828877719,0.06158307988526832,0.07481177599500716,0.15757636841374448,0.07660753669863053,0.07022408708662978,0.09481335399809572,0.10004503039779922,0.0790020979724585,0.09617721837871028,0.10687396570715307,0.10864690015770632,0.0761679911117369,0.09894262990715874,0.05911975668985759,0.08087412072578047,0.113619631562556,0.11644800560123465,0.08758482472571495,0.1117258384085788,0.13577810297510523,0.08045179867091298
36,0.07647191129018727,0.04936240647992436,0.014717026189611597,0.04730472703803728,0.049140052167107075,0.07228041369786399,0.09054316791784701,0.029454261137099442,0.0946497048560602,0.06335829046432676,0.038235955645093626,0.0468292905790847,0.06131393394849658,0.036560566473805456,0.05240224635777517,0.047664103024735435,0.06865330091576083,0.03154990161868673,0.04241898419838518,0.05268706823947723,0.035121967934313526,0.05464603257736499,0.047065207893742085,0.0581759861573653,0.10471347707292387,0.06484055618642497,0.17910946513585801,0.0551888482110435,0.10890201615584083,0.04109396261030528,0.05268706823947723,0.042149654591581785,0.13157894736842105,0.06018270616306003,0.06949452823044422,0.04614227108323546,1.0,0.039058328343225354,0.07376189553526813,0.05597170785495563,0.08463889584616803,0.047065207893742085,0.16611217589964766,0.06472695283783347,0.04325904563487,0.09733285267845751,0.1911496688027717,0.05706353193852716,0.0754722354752877,0.16096872731710674,0.07254762501100118,0.05309942440535915,0.0584063870042052,0.0821440096816907,0.0993399267798783,0.04444839558855542,0.03508771929824561,0.045919897398165314,0.05597170785495563,0.0807377857828318,0.043485111615825266,0.07254762501100118,0.05268706823947723,0.029434052379223193,0.05923488777590923,0.046507435970786264,0.06024752331287779,0.0747976964880411,0.1311482458941056,0.08833119912402881,0.0576213192223397,0.04779494455636704,0.03823595564509363,0.064014340818695,0.061177529032149805,0.16519820926111736,0.04611429759107164,0.05240224635777517,0.11882184103986772,0.07024393586862705,0.07111089611250608,0.044053290899344365,0.07281782194256266,0.3337507828811726,0.06308610821751877,0.10460546933188344,0.10012523486435178,0.0415542758266895,0.03047609833393118,0.10327222322026011,0.06205716028380909,0.05984873720496733,0.056195148694901643,0.08648250907976308,0.04909043522849907,0.03405766587569796,0.07284556312302065,0.03539961627023943,0.07942231797765054,0.05735393346764045
37,0.053203533172421796,0.07692772189617515,0.10648585722298128,0.08425254637422694,0.10940171266372715,0.08045983573336705,0.040315698512190044,0.06557474954819614,0.04390020359205627,0.047018709332201244,0.08512565307587487,0.1668115312456598,0.1213375347182107,0.061046769566735985,0.18471865901085222,0.07958682795686245,0.165581585686617,0.061460285028878785,0.12985284527871854,0.08210896554850293,0.1563858105428061,0.1976971960185539,0.06286946134619316,0.1387699669654741,0.05828155051501961,0.09623742187249605,0.062305598284903355,0.06143414839787382,0.06527533657682197,0.2210972194977997,0.046919408884858814,0.03518955666364411,0.058587492514838024,0.1926052288842346,0.07735869289794367,0.10272767854485403,0.039058328343225354,1.0000000000000002,0.16421793109700586,0.062305598284903355,0.08075728530872482,0.3248255502886646,0.07190937498139782,0.06304515650387675,0.04815434123430768,0.03611575592573076,0.05550798678618964,0.16333965194414124,0.06721028127099497,0.03733006833947207,0.11664941211260255,0.23643312187173018,0.0650157914671245,0.10972754339391827,0.09829463743659811,0.04947828083297995,0.30270204465999645,0.05111630125684568,0.024922239313961342,0.05991617598940589,0.1210149734367053,0.2512448876271439,0.5982224632819498,0.09010341765021493,0.0879173964527716,0.07765549061944835,0.15648564190346356,0.10176464244134768,0.058395716247378375,0.09832696588260839,0.10690313927340746,0.10640706634484359,0.23409554595865592,0.13360941479548896,0.11066334899863733,0.10508138749854676,0.2694966762281563,0.07777627747825357,0.020348923188911995,0.07819290527140305,0.0678496909547851,0.23538463279472202,0.08105805836212726,0.05572782125753528,0.08025723539051281,0.052928577671983626,0.09287970209589214,0.10176464244134768,0.07915797278058262,0.21223154121829987,0.0690796948587756,0.17131207221604824,0.06255432421712243,0.10696563746013955,0.24044074834338583,0.18008063032201913,0.08108893879997352,0.17732484140379765,0.26522980422152115,0.06384423980690615
38,0.06889728182619381,0.05929733891373501,0.09723477917703367,0.07955572841757301,0.12649335519748367,0.10612304074337255,0.07613644690462858,0.09435300692160344,0.07579959497068388,0.07611010666965776,0.09186304243492507,0.19126494315742407,0.11457334376605514,0.10979733645872188,0.14688098282291268,0.08588583922340966,0.15119650007894753,0.1231743418273613,0.14013023107737357,0.11392405063291139,0.140635987615753,0.18052203081325438,0.07915291201448849,0.09983540725520192,0.1132097862209912,0.07789070083334011,0.10757897977622109,0.05303715227838201,0.09056782897679297,0.13163932106660456,0.06329113924050633,0.0379746835443038,0.11591155012684991,0.1445907757980995,0.05962953949011955,0.09977238443617371,0.07376189553526813,0.16421793109700586,1.0,0.13447372472027638,0.10167375641047217,0.1356907063105517,0.11085820492908191,0.11663134963363218,0.10393116839386095,0.09093977234462833,0.08985186652968172,0.11751159872239118,0.10879460005359624,0.11279690526369014,0.06778250427364813,0.11694189527970462,0.1403231151756615,0.14801510488987227,0.14585216876555052,0.12814634125059973,0.15806120471843169,0.13238873449220637,0.053789489888110546,0.05388193823456181,0.13059287345694337,0.1258817936510608,0.17721518987341772,0.132592880695955,0.10673521004472301,0.11173552464019859,0.10855987572394199,0.13976957015728267,0.12603505443580718,0.13875817373935254,0.12305508091819976,0.1033459227392907,0.14927744395675324,0.07689819710085,0.1286082594088951,0.11339820148334993,0.13848874720779206,0.1363894840498475,0.06587840187523313,0.1125087900926024,0.07321975003023397,0.2010947967617315,0.10691207049749617,0.09020771689863955,0.05413081687180258,0.10281183170791244,0.12027695586485272,0.13976957015728267,0.09762633337364529,0.2194860335709358,0.09939613909408525,0.12324720450266415,0.06750527405556143,0.18469053288688436,0.11794125865200429,0.10228071826600217,0.18751465015433733,0.19135946500315304,0.19081452636838256,0.11482880304365635
